[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] master_addr is only used for static rdzv_backend and when rdzv_endpoint is not specified.
[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] 
[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] *****************************************
[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
[2026-04-29 14:49:16,275] torch.distributed.run: [WARNING] *****************************************
[transformers] Disabling PyTorch because PyTorch >= 2.4 is required but found 2.1.2
[transformers] Disabling PyTorch because PyTorch >= 2.4 is required but found 2.1.2
[transformers] PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
[transformers] PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
DDP enabled: 2 processes
Loaded norm stats from /workspace/artifacts/norm_stats.json  (49 channels)
Train: 9327 patches  |  Val: 2446 patches  |  Test: 1853 patches
Ep   3 [val  ]:  23%|██▎       | 9/39 [00:04<00:12,  2.48it/s, loss=0.0934]
Ep   3 [val  ]:  28%|██▊       | 11/39 [00:04<00:10,  2.60it/s, loss=0.0934]
Ep   3 [val  ]:  28%|██▊       | 11/39 [00:04<00:10,  2.60it/s, loss=0.0934]
Ep   3 [val  ]:  28%|██▊       | 11/39 [00:05<00:10,  2.60it/s, loss=0.0891]
Ep   3 [val  ]:  33%|███▎      | 13/39 [00:05<00:09,  2.62it/s, loss=0.0891]
Ep   3 [val  ]:  33%|███▎      | 13/39 [00:05<00:09,  2.62it/s, loss=0.0977]
Ep   3 [val  ]:  33%|███▎      | 13/39 [00:06<00:09,  2.62it/s, loss=0.1072]
Ep   3 [val  ]:  38%|███▊      | 15/39 [00:06<00:08,  2.68it/s, loss=0.1072]
Ep   3 [val  ]:  38%|███▊      | 15/39 [00:06<00:08,  2.68it/s, loss=0.1063]
Ep   3 [val  ]:  38%|███▊      | 15/39 [00:06<00:08,  2.68it/s, loss=0.1096]
Ep   3 [val  ]:  44%|████▎     | 17/39 [00:06<00:08,  2.71it/s, loss=0.1096]
Ep   3 [val  ]:  44%|████▎     | 17/39 [00:06<00:08,  2.71it/s, loss=0.1030]
Ep   3 [val  ]:  44%|████▎     | 17/39 [00:07<00:08,  2.71it/s, loss=0.0953]
Ep   3 [val  ]:  49%|████▊     | 19/39 [00:07<00:07,  2.74it/s, loss=0.0953]
Ep   3 [val  ]:  49%|████▊     | 19/39 [00:07<00:07,  2.74it/s, loss=0.0755]
Ep   3 [val  ]:  49%|████▊     | 19/39 [00:08<00:07,  2.74it/s, loss=0.0704]
Ep   3 [val  ]:  54%|█████▍    | 21/39 [00:08<00:06,  2.70it/s, loss=0.0704]
Ep   3 [val  ]:  54%|█████▍    | 21/39 [00:08<00:06,  2.70it/s, loss=0.0762]
Ep   3 [val  ]:  54%|█████▍    | 21/39 [00:09<00:06,  2.70it/s, loss=0.0697]
Ep   3 [val  ]:  59%|█████▉    | 23/39 [00:09<00:05,  2.77it/s, loss=0.0697]
Ep   3 [val  ]:  59%|█████▉    | 23/39 [00:09<00:05,  2.77it/s, loss=0.0757]
Ep   3 [val  ]:  59%|█████▉    | 23/39 [00:09<00:05,  2.77it/s, loss=0.0746]
Ep   3 [val  ]:  64%|██████▍   | 25/39 [00:09<00:04,  2.82it/s, loss=0.0746]
Ep   3 [val  ]:  64%|██████▍   | 25/39 [00:09<00:04,  2.82it/s, loss=0.0856]
Ep   3 [val  ]:  64%|██████▍   | 25/39 [00:10<00:04,  2.82it/s, loss=0.1046]
Ep   3 [val  ]:  69%|██████▉   | 27/39 [00:10<00:04,  2.85it/s, loss=0.1046]
Ep   3 [val  ]:  69%|██████▉   | 27/39 [00:10<00:04,  2.85it/s, loss=0.1412]
Ep   3 [val  ]:  69%|██████▉   | 27/39 [00:11<00:04,  2.85it/s, loss=0.1095]
Ep   3 [val  ]:  74%|███████▍  | 29/39 [00:11<00:03,  2.81it/s, loss=0.1095]
Ep   3 [val  ]:  74%|███████▍  | 29/39 [00:11<00:03,  2.81it/s, loss=0.1088]
Ep   3 [val  ]:  74%|███████▍  | 29/39 [00:11<00:03,  2.81it/s, loss=0.0833]
Ep   3 [val  ]:  79%|███████▉  | 31/39 [00:11<00:02,  2.84it/s, loss=0.0833]
Ep   3 [val  ]:  79%|███████▉  | 31/39 [00:11<00:02,  2.84it/s, loss=0.0880]
Ep   3 [val  ]:  79%|███████▉  | 31/39 [00:12<00:02,  2.84it/s, loss=0.0814]
Ep   3 [val  ]:  85%|████████▍ | 33/39 [00:12<00:02,  2.82it/s, loss=0.0814]
Ep   3 [val  ]:  85%|████████▍ | 33/39 [00:12<00:02,  2.82it/s, loss=0.0820]
Ep   3 [val  ]:  85%|████████▍ | 33/39 [00:13<00:02,  2.82it/s, loss=0.0843]
Ep   3 [val  ]:  90%|████████▉ | 35/39 [00:13<00:01,  2.81it/s, loss=0.0843]
Ep   3 [val  ]:  90%|████████▉ | 35/39 [00:13<00:01,  2.81it/s, loss=0.0814]
Ep   3 [val  ]:  90%|████████▉ | 35/39 [00:13<00:01,  2.81it/s, loss=0.0794]
Ep   3 [val  ]:  95%|█████████▍| 37/39 [00:13<00:00,  2.77it/s, loss=0.0794]
Ep   3 [val  ]:  95%|█████████▍| 37/39 [00:14<00:00,  2.77it/s, loss=0.0741]
Ep   3 [val  ]:  95%|█████████▍| 37/39 [00:14<00:00,  2.77it/s, loss=0.0936]
                                                                            
  Ep   3 [val  ]  loss=0.0936  rmse_c=0.2514  mae_c=0.2213  r2_c=-0.038  rmse_h=0.3659  mae_h=0.2623  r2_h=0.166  sup=0.308
  [new best] combined_val_rmse=0.3086

Ep   4 [train]:   0%|          | 0/145 [00:00<?, ?it/s]
Ep   4 [train]:   0%|          | 0/145 [00:01<?, ?it/s, loss=0.0978]
Ep   4 [train]:   1%|          | 1/145 [00:01<03:02,  1.26s/it, loss=0.0978]
Ep   4 [train]:   1%|          | 1/145 [00:01<03:02,  1.26s/it, loss=0.0964]
Ep   4 [train]:   1%|▏         | 2/145 [00:01<01:27,  1.63it/s, loss=0.0964]
Ep   4 [train]:   1%|▏         | 2/145 [00:02<01:27,  1.63it/s, loss=0.0907]
Ep   4 [train]:   2%|▏         | 3/145 [00:02<01:31,  1.56it/s, loss=0.0907]
Ep   4 [train]:   2%|▏         | 3/145 [00:02<01:31,  1.56it/s, loss=0.1015]
Ep   4 [train]:   3%|▎         | 4/145 [00:02<01:01,  2.29it/s, loss=0.1015]
Ep   4 [train]:   3%|▎         | 4/145 [00:03<01:01,  2.29it/s, loss=0.0907]
Ep   4 [train]:   3%|▎         | 5/145 [00:03<01:20,  1.73it/s, loss=0.0907]
Ep   4 [train]:   3%|▎         | 5/145 [00:03<01:20,  1.73it/s, loss=0.0889]
Ep   4 [train]:   4%|▍         | 6/145 [00:03<00:59,  2.35it/s, loss=0.0889]
Ep   4 [train]:   4%|▍         | 6/145 [00:03<00:59,  2.35it/s, loss=0.0939]
Ep   4 [train]:   5%|▍         | 7/145 [00:03<01:15,  1.83it/s, loss=0.0939]
Ep   4 [train]:   5%|▍         | 7/145 [00:04<01:15,  1.83it/s, loss=0.0980]
Ep   4 [train]:   6%|▌         | 8/145 [00:04<00:57,  2.39it/s, loss=0.0980]
Ep   4 [train]:   6%|▌         | 8/145 [00:04<00:57,  2.39it/s, loss=0.0858]
Ep   4 [train]:   6%|▌         | 9/145 [00:04<01:12,  1.87it/s, loss=0.0858]
Ep   4 [train]:   6%|▌         | 9/145 [00:05<01:12,  1.87it/s, loss=0.0905]
Ep   4 [train]:   7%|▋         | 10/145 [00:05<00:56,  2.38it/s, loss=0.0905]
Ep   4 [train]:   7%|▋         | 10/145 [00:05<00:56,  2.38it/s, loss=0.0906]
Ep   4 [train]:   8%|▊         | 11/145 [00:05<01:09,  1.92it/s, loss=0.0906]
Ep   4 [train]:   8%|▊         | 11/145 [00:05<01:09,  1.92it/s, loss=0.0908]
Ep   4 [train]:   8%|▊         | 12/145 [00:05<00:54,  2.46it/s, loss=0.0908]
Ep   4 [train]:   8%|▊         | 12/145 [00:06<00:54,  2.46it/s, loss=0.0919]
Ep   4 [train]:   9%|▉         | 13/145 [00:06<01:09,  1.91it/s, loss=0.0919]
Ep   4 [train]:   9%|▉         | 13/145 [00:06<01:09,  1.91it/s, loss=0.0938]
Ep   4 [train]:  10%|▉         | 14/145 [00:06<00:53,  2.47it/s, loss=0.0938]
Ep   4 [train]:  10%|▉         | 14/145 [00:07<00:53,  2.47it/s, loss=0.0930]
Ep   4 [train]:  10%|█         | 15/145 [00:07<01:03,  2.04it/s, loss=0.0930]
Ep   4 [train]:  10%|█         | 15/145 [00:07<01:03,  2.04it/s, loss=0.0910]
Ep   4 [train]:  11%|█         | 16/145 [00:07<00:50,  2.56it/s, loss=0.0910]
Ep   4 [train]:  11%|█         | 16/145 [00:08<00:50,  2.56it/s, loss=0.1041]
Ep   4 [train]:  12%|█▏        | 17/145 [00:08<01:03,  2.01it/s, loss=0.1041]
Ep   4 [train]:  12%|█▏        | 17/145 [00:08<01:03,  2.01it/s, loss=0.0837]
Ep   4 [train]:  12%|█▏        | 18/145 [00:08<00:49,  2.59it/s, loss=0.0837]
Ep   4 [train]:  12%|█▏        | 18/145 [00:09<00:49,  2.59it/s, loss=0.0979]
Ep   4 [train]:  13%|█▎        | 19/145 [00:09<01:00,  2.09it/s, loss=0.0979]
Ep   4 [train]:  13%|█▎        | 19/145 [00:09<01:00,  2.09it/s, loss=0.0940]
Ep   4 [train]:  14%|█▍        | 20/145 [00:09<00:46,  2.70it/s, loss=0.0940]
Ep   4 [train]:  14%|█▍        | 20/145 [00:10<00:46,  2.70it/s, loss=0.0947]
Ep   4 [train]:  14%|█▍        | 21/145 [00:10<00:57,  2.16it/s, loss=0.0947]
Ep   4 [train]:  14%|█▍        | 21/145 [00:10<00:57,  2.16it/s, loss=0.0963]
Ep   4 [train]:  15%|█▌        | 22/145 [00:10<00:44,  2.75it/s, loss=0.0963]
Ep   4 [train]:  15%|█▌        | 22/145 [00:10<00:44,  2.75it/s, loss=0.0888]
Ep   4 [train]:  16%|█▌        | 23/145 [00:10<00:52,  2.30it/s, loss=0.0888]
Ep   4 [train]:  16%|█▌        | 23/145 [00:10<00:52,  2.30it/s, loss=0.0944]
Ep   4 [train]:  17%|█▋        | 24/145 [00:10<00:41,  2.93it/s, loss=0.0944]
Ep   4 [train]:  17%|█▋        | 24/145 [00:11<00:41,  2.93it/s, loss=0.0987]
Ep   4 [train]:  17%|█▋        | 25/145 [00:11<00:50,  2.37it/s, loss=0.0987]
Ep   4 [train]:  17%|█▋        | 25/145 [00:11<00:50,  2.37it/s, loss=0.0999]
Ep   4 [train]:  18%|█▊        | 26/145 [00:11<00:39,  2.98it/s, loss=0.0999]
Ep   4 [train]:  18%|█▊        | 26/145 [00:12<00:39,  2.98it/s, loss=0.0963]
Ep   4 [train]:  19%|█▊        | 27/145 [00:12<00:48,  2.46it/s, loss=0.0963]
Ep   4 [train]:  19%|█▊        | 27/145 [00:12<00:48,  2.46it/s, loss=0.1034]
Ep   4 [train]:  19%|█▉        | 28/145 [00:12<00:38,  3.02it/s, loss=0.1034]
Ep   4 [train]:  19%|█▉        | 28/145 [00:12<00:38,  3.02it/s, loss=0.1049]
Ep   4 [train]:  20%|██        | 29/145 [00:12<00:45,  2.53it/s, loss=0.1049]
Ep   4 [train]:  20%|██        | 29/145 [00:13<00:45,  2.53it/s, loss=0.1217]
Ep   4 [train]:  21%|██        | 30/145 [00:13<00:37,  3.06it/s, loss=0.1217]
Ep   4 [train]:  21%|██        | 30/145 [00:13<00:37,  3.06it/s, loss=0.0932]
Ep   4 [train]:  21%|██▏       | 31/145 [00:13<00:44,  2.57it/s, loss=0.0932]
Ep   4 [train]:  21%|██▏       | 31/145 [00:13<00:44,  2.57it/s, loss=0.0882]
Ep   4 [train]:  22%|██▏       | 32/145 [00:13<00:36,  3.13it/s, loss=0.0882]
Ep   4 [train]:  22%|██▏       | 32/145 [00:14<00:36,  3.13it/s, loss=0.0941]
Ep   4 [train]:  23%|██▎       | 33/145 [00:14<00:42,  2.64it/s, loss=0.0941]
Ep   4 [train]:  23%|██▎       | 33/145 [00:14<00:42,  2.64it/s, loss=0.0990]
Ep   4 [train]:  23%|██▎       | 34/145 [00:14<00:37,  2.94it/s, loss=0.0990]
Ep   4 [train]:  23%|██▎       | 34/145 [00:15<00:37,  2.94it/s, loss=0.1202]
Ep   4 [train]:  24%|██▍       | 35/145 [00:15<00:45,  2.40it/s, loss=0.1202]
Ep   4 [train]:  24%|██▍       | 35/145 [00:15<00:45,  2.40it/s, loss=0.1014]
Ep   4 [train]:  25%|██▍       | 36/145 [00:15<00:39,  2.77it/s, loss=0.1014]
Ep   4 [train]:  25%|██▍       | 36/145 [00:16<00:39,  2.77it/s, loss=0.0975]
Ep   4 [train]:  26%|██▌       | 37/145 [00:16<00:48,  2.25it/s, loss=0.0975]
Ep   4 [train]:  26%|██▌       | 37/145 [00:16<00:48,  2.25it/s, loss=0.0995]
Ep   4 [train]:  26%|██▌       | 38/145 [00:16<00:42,  2.50it/s, loss=0.0995]
Ep   4 [train]:  26%|██▌       | 38/145 [00:17<00:42,  2.50it/s, loss=0.0991]
Ep   4 [train]:  27%|██▋       | 39/145 [00:17<00:51,  2.07it/s, loss=0.0991]
Ep   4 [train]:  27%|██▋       | 39/145 [00:17<00:51,  2.07it/s, loss=0.0880]
Ep   4 [train]:  28%|██▊       | 40/145 [00:17<00:43,  2.40it/s, loss=0.0880]
Ep   4 [train]:  28%|██▊       | 40/145 [00:17<00:43,  2.40it/s, loss=0.0988]
Ep   4 [train]:  28%|██▊       | 41/145 [00:17<00:51,  2.01it/s, loss=0.0988]
Ep   4 [train]:  28%|██▊       | 41/145 [00:18<00:51,  2.01it/s, loss=0.0952]
Ep   4 [train]:  29%|██▉       | 42/145 [00:18<00:44,  2.30it/s, loss=0.0952]
Ep   4 [train]:  29%|██▉       | 42/145 [00:18<00:44,  2.30it/s, loss=0.0963]
Ep   4 [train]:  30%|██▉       | 43/145 [00:18<00:50,  2.01it/s, loss=0.0963]
Ep   4 [train]:  30%|██▉       | 43/145 [00:19<00:50,  2.01it/s, loss=0.0945]
Ep   4 [train]:  30%|███       | 44/145 [00:19<00:44,  2.29it/s, loss=0.0945]
Ep   4 [train]:  30%|███       | 44/145 [00:19<00:44,  2.29it/s, loss=0.1039]
Ep   4 [train]:  31%|███       | 45/145 [00:19<00:48,  2.04it/s, loss=0.1039]
Ep   4 [train]:  31%|███       | 45/145 [00:20<00:48,  2.04it/s, loss=0.0927]
Ep   4 [train]:  32%|███▏      | 46/145 [00:20<00:43,  2.30it/s, loss=0.0927]
Ep   4 [train]:  32%|███▏      | 46/145 [00:20<00:43,  2.30it/s, loss=0.1176]
Ep   4 [train]:  32%|███▏      | 47/145 [00:20<00:49,  1.99it/s, loss=0.1176]
Ep   4 [train]:  32%|███▏      | 47/145 [00:21<00:49,  1.99it/s, loss=0.0925]
Ep   4 [train]:  33%|███▎      | 48/145 [00:21<00:43,  2.25it/s, loss=0.0925]
Ep   4 [train]:  33%|███▎      | 48/145 [00:21<00:43,  2.25it/s, loss=0.0954]
Ep   4 [train]:  34%|███▍      | 49/145 [00:21<00:47,  2.01it/s, loss=0.0954]
Ep   4 [train]:  34%|███▍      | 49/145 [00:22<00:47,  2.01it/s, loss=0.0881]
Ep   4 [train]:  34%|███▍      | 50/145 [00:22<00:41,  2.27it/s, loss=0.0881]
Ep   4 [train]:  34%|███▍      | 50/145 [00:22<00:41,  2.27it/s, loss=0.0975]
Ep   4 [train]:  35%|███▌      | 51/145 [00:22<00:47,  1.99it/s, loss=0.0975]
Ep   4 [train]:  35%|███▌      | 51/145 [00:23<00:47,  1.99it/s, loss=0.1002]
Ep   4 [train]:  36%|███▌      | 52/145 [00:23<00:42,  2.21it/s, loss=0.1002]
Ep   4 [train]:  36%|███▌      | 52/145 [00:23<00:42,  2.21it/s, loss=0.1022]
Ep   4 [train]:  37%|███▋      | 53/145 [00:23<00:45,  2.01it/s, loss=0.1022]
Ep   4 [train]:  37%|███▋      | 53/145 [00:23<00:45,  2.01it/s, loss=0.0820]
Ep   4 [train]:  37%|███▋      | 54/145 [00:23<00:40,  2.26it/s, loss=0.0820]
Ep   4 [train]:  37%|███▋      | 54/145 [00:24<00:40,  2.26it/s, loss=0.0876]
Ep   4 [train]:  38%|███▊      | 55/145 [00:24<00:43,  2.05it/s, loss=0.0876]
Ep   4 [train]:  38%|███▊      | 55/145 [00:24<00:43,  2.05it/s, loss=0.0971]
Ep   4 [train]:  39%|███▊      | 56/145 [00:24<00:39,  2.25it/s, loss=0.0971]
Ep   4 [train]:  39%|███▊      | 56/145 [00:25<00:39,  2.25it/s, loss=0.0895]
Ep   4 [train]:  39%|███▉      | 57/145 [00:25<00:43,  2.01it/s, loss=0.0895]
Ep   4 [train]:  39%|███▉      | 57/145 [00:25<00:43,  2.01it/s, loss=0.0997]
Ep   4 [train]:  40%|████      | 58/145 [00:25<00:39,  2.22it/s, loss=0.0997]
Ep   4 [train]:  40%|████      | 58/145 [00:26<00:39,  2.22it/s, loss=0.0929]
Ep   4 [train]:  41%|████      | 59/145 [00:26<00:42,  2.03it/s, loss=0.0929]
Ep   4 [train]:  41%|████      | 59/145 [00:26<00:42,  2.03it/s, loss=0.0949]
Ep   4 [train]:  41%|████▏     | 60/145 [00:26<00:37,  2.25it/s, loss=0.0949]
Ep   4 [train]:  41%|████▏     | 60/145 [00:27<00:37,  2.25it/s, loss=0.0885]
Ep   4 [train]:  42%|████▏     | 61/145 [00:27<00:41,  2.04it/s, loss=0.0885]
Ep   4 [train]:  42%|████▏     | 61/145 [00:27<00:41,  2.04it/s, loss=0.0962]
Ep   4 [train]:  43%|████▎     | 62/145 [00:27<00:37,  2.19it/s, loss=0.0962]
Ep   4 [train]:  43%|████▎     | 62/145 [00:28<00:37,  2.19it/s, loss=0.0896]
Ep   4 [train]:  43%|████▎     | 63/145 [00:28<00:39,  2.09it/s, loss=0.0896]
Ep   4 [train]:  43%|████▎     | 63/145 [00:28<00:39,  2.09it/s, loss=0.0957]
Ep   4 [train]:  44%|████▍     | 64/145 [00:28<00:37,  2.16it/s, loss=0.0957]
Ep   4 [train]:  44%|████▍     | 64/145 [00:29<00:37,  2.16it/s, loss=0.0974]
Ep   4 [train]:  45%|████▍     | 65/145 [00:29<00:39,  2.05it/s, loss=0.0974]
Ep   4 [train]:  45%|████▍     | 65/145 [00:29<00:39,  2.05it/s, loss=0.0875]
Ep   4 [train]:  46%|████▌     | 66/145 [00:29<00:35,  2.21it/s, loss=0.0875]
Ep   4 [train]:  46%|████▌     | 66/145 [00:30<00:35,  2.21it/s, loss=0.0905]
Ep   4 [train]:  46%|████▌     | 67/145 [00:30<00:38,  2.04it/s, loss=0.0905]
Ep   4 [train]:  46%|████▌     | 67/145 [00:30<00:38,  2.04it/s, loss=0.0977]
Ep   4 [train]:  47%|████▋     | 68/145 [00:30<00:34,  2.23it/s, loss=0.0977]
Ep   4 [train]:  47%|████▋     | 68/145 [00:31<00:34,  2.23it/s, loss=0.0953]
Ep   4 [train]:  48%|████▊     | 69/145 [00:31<00:37,  2.01it/s, loss=0.0953]
Ep   4 [train]:  48%|████▊     | 69/145 [00:31<00:37,  2.01it/s, loss=0.0942]
Ep   4 [train]:  48%|████▊     | 70/145 [00:31<00:33,  2.24it/s, loss=0.0942]
Ep   4 [train]:  48%|████▊     | 70/145 [00:32<00:33,  2.24it/s, loss=0.0945]
Ep   4 [train]:  49%|████▉     | 71/145 [00:32<00:35,  2.08it/s, loss=0.0945]
Ep   4 [train]:  49%|████▉     | 71/145 [00:32<00:35,  2.08it/s, loss=0.0964]
Ep   4 [train]:  50%|████▉     | 72/145 [00:32<00:32,  2.26it/s, loss=0.0964]
Ep   4 [train]:  50%|████▉     | 72/145 [00:33<00:32,  2.26it/s, loss=0.0929]
Ep   4 [train]:  50%|█████     | 73/145 [00:33<00:35,  2.01it/s, loss=0.0929]
Ep   4 [train]:  50%|█████     | 73/145 [00:33<00:35,  2.01it/s, loss=0.0989]
Ep   4 [train]:  51%|█████     | 74/145 [00:33<00:30,  2.31it/s, loss=0.0989]
Ep   4 [train]:  51%|█████     | 74/145 [00:33<00:30,  2.31it/s, loss=0.0914]
Ep   4 [train]:  52%|█████▏    | 75/145 [00:33<00:33,  2.12it/s, loss=0.0914]
Ep   4 [train]:  52%|█████▏    | 75/145 [00:34<00:33,  2.12it/s, loss=0.0911]
Ep   4 [train]:  52%|█████▏    | 76/145 [00:34<00:30,  2.25it/s, loss=0.0911]
Ep   4 [train]:  52%|█████▏    | 76/145 [00:34<00:30,  2.25it/s, loss=0.0933]
Ep   4 [train]:  53%|█████▎    | 77/145 [00:34<00:32,  2.09it/s, loss=0.0933]
Ep   4 [train]:  53%|█████▎    | 77/145 [00:35<00:32,  2.09it/s, loss=0.0848]
Ep   4 [train]:  54%|█████▍    | 78/145 [00:35<00:30,  2.23it/s, loss=0.0848]
Ep   4 [train]:  54%|█████▍    | 78/145 [00:35<00:30,  2.23it/s, loss=0.0989]
Ep   4 [train]:  54%|█████▍    | 79/145 [00:35<00:31,  2.08it/s, loss=0.0989]
Ep   4 [train]:  54%|█████▍    | 79/145 [00:36<00:31,  2.08it/s, loss=0.0928]
Ep   4 [train]:  55%|█████▌    | 80/145 [00:36<00:27,  2.35it/s, loss=0.0928]
Ep   4 [train]:  55%|█████▌    | 80/145 [00:36<00:27,  2.35it/s, loss=0.0895]
Ep   4 [train]:  56%|█████▌    | 81/145 [00:36<00:31,  2.06it/s, loss=0.0895]
Ep   4 [train]:  56%|█████▌    | 81/145 [00:36<00:31,  2.06it/s, loss=0.0959]
Ep   4 [train]:  57%|█████▋    | 82/145 [00:36<00:26,  2.34it/s, loss=0.0959]
Ep   4 [train]:  57%|█████▋    | 82/145 [00:37<00:26,  2.34it/s, loss=0.1069]
Ep   4 [train]:  57%|█████▋    | 83/145 [00:37<00:29,  2.08it/s, loss=0.1069]
Ep   4 [train]:  57%|█████▋    | 83/145 [00:37<00:29,  2.08it/s, loss=0.0989]
Ep   4 [train]:  58%|█████▊    | 84/145 [00:37<00:26,  2.27it/s, loss=0.0989]
Ep   4 [train]:  58%|█████▊    | 84/145 [00:38<00:26,  2.27it/s, loss=0.0924]
Ep   4 [train]:  59%|█████▊    | 85/145 [00:38<00:28,  2.11it/s, loss=0.0924]
Ep   4 [train]:  59%|█████▊    | 85/145 [00:38<00:28,  2.11it/s, loss=0.0936]
Ep   4 [train]:  59%|█████▉    | 86/145 [00:38<00:25,  2.28it/s, loss=0.0936]
Ep   4 [train]:  59%|█████▉    | 86/145 [00:39<00:25,  2.28it/s, loss=0.1031]
Ep   4 [train]:  60%|██████    | 87/145 [00:39<00:28,  2.04it/s, loss=0.1031]
Ep   4 [train]:  60%|██████    | 87/145 [00:39<00:28,  2.04it/s, loss=0.0862]
Ep   4 [train]:  61%|██████    | 88/145 [00:39<00:24,  2.28it/s, loss=0.0862]
Ep   4 [train]:  61%|██████    | 88/145 [00:40<00:24,  2.28it/s, loss=0.0920]
Ep   4 [train]:  61%|██████▏   | 89/145 [00:40<00:27,  2.02it/s, loss=0.0920]
Ep   4 [train]:  61%|██████▏   | 89/145 [00:40<00:27,  2.02it/s, loss=0.1017]
Ep   4 [train]:  62%|██████▏   | 90/145 [00:40<00:23,  2.34it/s, loss=0.1017]
Ep   4 [train]:  62%|██████▏   | 90/145 [00:41<00:23,  2.34it/s, loss=0.0845]
Ep   4 [train]:  63%|██████▎   | 91/145 [00:41<00:25,  2.08it/s, loss=0.0845]
Ep   4 [train]:  63%|██████▎   | 91/145 [00:41<00:25,  2.08it/s, loss=0.0825]
Ep   4 [train]:  63%|██████▎   | 92/145 [00:41<00:22,  2.31it/s, loss=0.0825]
Ep   4 [train]:  63%|██████▎   | 92/145 [00:42<00:22,  2.31it/s, loss=0.0841]
Ep   4 [train]:  64%|██████▍   | 93/145 [00:42<00:25,  2.05it/s, loss=0.0841]
Ep   4 [train]:  64%|██████▍   | 93/145 [00:42<00:25,  2.05it/s, loss=0.0908]
Ep   4 [train]:  65%|██████▍   | 94/145 [00:42<00:22,  2.27it/s, loss=0.0908]
Ep   4 [train]:  65%|██████▍   | 94/145 [00:43<00:22,  2.27it/s, loss=0.0938]
Ep   4 [train]:  66%|██████▌   | 95/145 [00:43<00:24,  2.07it/s, loss=0.0938]
Ep   4 [train]:  66%|██████▌   | 95/145 [00:43<00:24,  2.07it/s, loss=0.0853]
Ep   4 [train]:  66%|██████▌   | 96/145 [00:43<00:21,  2.27it/s, loss=0.0853]
Ep   4 [train]:  66%|██████▌   | 96/145 [00:44<00:21,  2.27it/s, loss=0.0903]
Ep   4 [train]:  67%|██████▋   | 97/145 [00:44<00:23,  2.06it/s, loss=0.0903]
Ep   4 [train]:  67%|██████▋   | 97/145 [00:44<00:23,  2.06it/s, loss=0.0918]
Ep   4 [train]:  68%|██████▊   | 98/145 [00:44<00:20,  2.29it/s, loss=0.0918]
Ep   4 [train]:  68%|██████▊   | 98/145 [00:45<00:20,  2.29it/s, loss=0.0917]
